20110511	000000	4919.2402	4949.0200	4880.3101	4929.4902	42374920	49759158272
20110512	000000	4896.3398	4940.8198	4863.1201	4863.7998	47355568	54364098560
20110513	000000	4860.0298	4903.1099	4817.8301	4902.5601	42464080	49201049600
20110516	000000	4900.0000	4931.1299	4892.2402	4900.7100	40995340	47185719296
20110517	000000	4892.2900	4912.7100	4823.0601	4873.9502	46860592	53375979520
20110518	000000	4859.3198	4907.7500	4850.4502	4906.1899	36080752	40258338816
20110519	000000	4912.8101	4929.2100	4875.7998	4879.8901	34682648	40656809984
20110520	000000	4875.0801	4886.5898	4837.9800	4863.1899	30219960	36148809728
20110523	000000	4853.8999	4853.9199	4677.4600	4679.5298	42852620	46854848512
20110524	000000	4656.0098	4676.8398	4590.1299	4672.0801	32871980	36938121216
20110525	000000	4667.6401	4689.6899	4613.6802	4618.7500	34181688	37355368448
20110526	000000	4635.9502	4662.2900	4572.3198	4572.9399	35701840	40354799616
20110527	000000	4561.7700	4567.2300	4425.7598	4428.8901	33902380	37048758272
20110530	000000	4403.0000	4427.0000	4339.0801	4345.0498	26592570	28052719616
20110531	000000	4347.9902	4444.5898	4339.6299	4444.2798	26472380	28524369920
20110601	000000	4439.3901	4494.0000	4424.2002	4490.8901	27467290	29745700864
20110602	000000	4434.8599	4452.5298	4363.8999	4430.0000	30385980	32797880320
20110603	000000	4425.4902	4514.3101	4424.2002	4506.2002	26719690	29894909952
20110607	000000	4496.9600	4548.2202	4490.6201	4547.2998	25352420	29192310784
20110608	000000	4542.7002	4568.2900	4486.6499	4562.9702	29693700	33398439936
20110609	000000	4552.0698	4553.7100	4456.5898	4456.7300	30127450	33502490624
20110610	000000	4442.5098	4469.5801	4383.2002	4469.0498	27162720	29456680960
20110613	000000	4439.8701	4475.6899	4408.0601	4468.7900	22902970	25594249216
20110614	000000	4466.9902	4546.7300	4461.5298	4540.9399	29955580	33903980544
20110615	000000	4531.3599	4562.0400	4498.7798	4499.6899	29547810	33518280704
20110616	000000	4461.2598	4466.7798	4396.2100	4402.1401	27906060	30663430144
20110617	000000	4392.9800	4415.1602	4332.4902	4337.3701	22826890	25191630848
20110620	000000	4325.6001	4333.5698	4251.1099	4278.7500	21588500	23481559040
20110621	000000	4286.3599	4338.8501	4269.9199	4338.4199	24448650	26823919616
20110622	000000	4341.3599	4350.9199	4300.6401	4321.2202	22280880	24496089088
20110623	000000	4307.8101	4411.8599	4276.7300	4402.9399	29277370	33040760832
20110624	000000	4390.0898	4533.7100	4381.7998	4509.1802	45929280	53141868544
20110627	000000	4511.7598	4578.3198	4510.7202	4568.1899	39164600	47102988288
20110628	000000	4569.7598	4582.6201	4529.1802	4574.4800	32310010	40115208192
20110629	000000	4570.8398	4583.4902	4511.2798	4511.5498	33963700	41337679872
20110630	000000	4506.7500	4585.2598	4506.7402	4579.3301	32737950	39545270272
20110701	000000	4589.1802	4635.2500	4582.3301	4604.7500	38820200	44850868224
20110704	000000	4617.9502	4719.5698	4617.9502	4719.3901	50314792	59892748288
20110705	000000	4722.3301	4758.0801	4711.1699	4749.4199	46068500	56956108800
20110706	000000	4742.1699	4763.2402	4705.3901	4760.9199	43304340	54362841088
20110707	000000	4757.0698	4813.3398	4742.3701	4761.4502	48503160	61550739456
20110708	000000	4755.7500	4769.5498	4720.2300	4756.6099	36410592	46150258688
20110711	000000	4741.9800	4802.4502	4728.4902	4799.4199	37252192	47482949632
20110712	000000	4762.0898	4771.5898	4727.6699	4731.1201	41420800	51231809536
20110713	000000	4729.2002	4825.5000	4729.2002	4825.4199	40235260	52157710336
20110714	000000	4833.7500	4866.2402	4813.4902	4866.1699	46130780	59868160000
20110715	000000	4853.7598	4896.1001	4842.7900	4896.0400	47819300	60113469440
20110718	000000	4902.2202	4919.1401	4876.4800	4895.2598	48436660	61013028864
20110719	000000	4871.6802	4871.9302	4822.4502	4843.7100	41506072	52479131648
20110720	000000	4864.2798	4881.4600	4801.6099	4849.0601	39451112	49231208448
20110721	000000	4846.3398	4850.5498	4782.3999	4784.3901	38798968	48315269120
20110722	000000	4791.4600	4822.8101	4781.4102	4800.9399	33160570	41208479744
20110725	000000	4784.9702	4784.9702	4597.7402	4613.7300	43504128	53033111552
20110726	000000	4604.9902	4634.3101	4576.9302	4633.3701	28412600	35524788224
20110727	000000	4621.5000	4716.2998	4596.4302	4710.3799	32212380	41177210880
20110728	000000	4670.9199	4685.4600	4633.6699	4680.8999	31914050	39438278656
20110729	000000	4678.7798	4694.0601	4611.8999	4628.3198	29398570	35749769216
20110801	000000	4622.7002	4665.1802	4607.5601	4644.4600	24982780	30911950848
20110802	000000	4627.3799	4627.3799	4539.4302	4610.7798	30586290	36411289600
20110803	000000	4565.7598	4638.6401	4551.4800	4625.1699	27439070	33753669632
20110804	000000	4631.4199	4671.0000	4631.2798	4649.4302	25913440	32336769024
20110805	000000	4504.0801	4589.0801	4472.6201	4559.0200	30731410	37051060224
20110808	000000	4494.3799	4514.6201	4242.8701	4330.7700	41717500	47671238656
20110809	000000	4199.1299	4347.3101	4113.0098	4317.1099	38004488	42407591936
20110810	000000	4389.1499	4433.0898	4372.6401	4378.7002	38268540	44611391488
20110811	000000	4283.2402	4454.4800	4270.6201	4454.3901	37546208	44112408576
20110812	000000	4483.8501	4526.5000	4480.1201	4505.8901	40382792	45582700544
20110815	000000	4514.6499	4571.7202	4509.6299	4571.7202	36169180	41582669824
20110816	000000	4578.3501	4587.1401	4520.9399	4533.3198	34803512	39678119936
20110817	000000	4520.6899	4543.8799	4499.1602	4513.4800	28101940	31574730752
20110818	000000	4510.1401	4516.0400	4434.9902	4436.1001	29525600	34011869184
20110819	000000	4341.1899	4395.6001	4325.0400	4395.0200	27429390	31323760640
20110822	000000	4395.0298	4435.2998	4348.6699	4363.9600	24476830	28476379136
20110823	000000	4376.2598	4435.2100	4365.8398	4434.9199	25595150	28778799104
20110824	000000	4453.4302	4474.1001	4420.2900	4427.9800	27783940	32055869440
20110825	000000	4432.4102	4520.1699	4421.6001	4520.1699	34114120	37996158976
20110826	000000	4506.0898	4541.4702	4496.1802	4530.4199	30709250	35536318464
20110829	000000	4509.8901	4512.6499	4481.2900	4490.1602	30220340	36063821824
20110830	000000	4511.2500	4541.5601	4450.7300	4451.7300	31378150	35566198784
20110831	000000	4449.6802	4468.1401	4386.6299	4430.5400	24421280	28252289024
20110901	000000	4435.3301	4457.0498	4379.1001	4395.0698	22801090	25315430400
20110902	000000	4387.2998	4399.8501	4317.6401	4344.9800	20968770	23594979328
20110905	000000	4305.4399	4305.4399	4237.4399	4238.0698	21013430	23581470720
20110906	000000	4205.0898	4238.2900	4185.7998	4204.9102	17285960	19472179200
20110907	000000	4221.9902	4306.4600	4219.8501	4306.3599	23486420	26743459840
20110908	000000	4320.5298	4328.2100	4260.1401	4260.1602	22323360	26309400576
20110909	000000	4256.4800	4295.1001	4216.4199	4233.7500	18182360	21252329472
20110913	000000	4176.2998	4176.8799	4136.9702	4164.2900	18062300	20773029888
20110914	000000	4176.0400	4212.2900	4111.1201	4212.1299	19006260	21495199744
20110915	000000	4215.3701	4249.5400	4206.8799	4215.5000	20381220	22285379584
20110916	000000	4229.0000	4249.1802	4212.2900	4214.8198	17654270	19378100224
20110919	000000	4200.4800	4200.4800	4131.3101	4131.8901	17790250	18822799360
20110920	000000	4121.0400	4168.2402	4101.7002	4151.8501	17712030	19402479616
20110921	000000	4150.8198	4279.1201	4140.3398	4275.0898	30212110	33467299840
20110922	000000	4241.4199	4258.6099	4151.1201	4151.7998	27491610	30429890560
20110923	000000	4079.0601	4134.2202	4061.8301	4117.7300	23245730	25226450944
20110926	000000	4102.6099	4138.3501	4039.5500	4051.4299	19744800	21132709888
20110927	000000	4077.2300	4098.0200	4027.7100	4068.2300	19274120	20861059072
20110928	000000	4088.7800	4099.3398	3987.2700	3999.7800	20292030	21541150720
20110929	000000	3977.1399	3977.1399	3868.9399	3871.0601	22061610	22042630144
20110930	000000	3875.0200	3892.3799	3818.2500	3856.8301	16756974	16659136512
20111010	000000	3866.8601	3882.7800	3822.2800	3832.5801	13753169	13729538048
20111011	000000	3919.4399	3942.0500	3778.5200	3817.9299	20019150	20356999168
20111012	000000	3803.9600	3953.1399	3768.1101	3950.6599	27002030	26704930816
20111013	000000	3943.1599	4009.7800	3929.8301	4001.8501	28752880	28973989888
20111014	000000	3994.7300	4004.9299	3948.4399	3985.1899	22100430	22765268992
20111017	000000	3993.7500	4024.2400	3974.3799	3997.1201	21815060	23179079680
20111018	000000	3974.4600	3974.8899	3873.3701	3877.0200	24453860	25484029952
20111019	000000	3882.0200	3898.8101	3837.2400	3854.1699	19701810	20646770688
20111020	000000	3841.2600	3841.2600	3710.9500	3740.4700	22601140	22251409408
20111021	000000	3733.7000	3743.3401	3669.6899	3671.7000	17210080	17468450816
20111024	000000	3675.7200	3736.7700	3605.9399	3736.7700	23028720	22517379072
20111025	000000	3735.6299	3850.0801	3726.2500	3842.9800	32638630	32561909760
20111026	000000	3818.2400	3921.2500	3808.3000	3884.3899	38890208	40003649536
20111027	000000	3890.2600	3927.4399	3872.8999	3888.9900	33011480	32383180800
20111028	000000	3932.8501	3978.8000	3918.3601	3978.8000	43181060	42493341696
20111031	000000	3975.0701	4004.3899	3963.2700	3999.3601	36182608	37930909696
20111101	000000	3963.3701	4020.4600	3950.7400	3999.8301	33916980	35462168576
20111102	000000	3937.8999	4073.1201	3919.6899	4072.7800	42973872	45423439872
20111103	000000	4085.5000	4150.0400	4085.3101	4097.6201	57586440	62198878208
20111104	000000	4115.1001	4140.6299	4093.9199	4131.1299	42117968	44006588416
20111107	000000	4125.0200	4159.9702	4107.5601	4114.7700	32477510	33985130496
20111108	000000	4115.7700	4125.0898	4049.8101	4057.5601	30570450	31440830464
20111109	000000	4065.2000	4126.0000	4025.7200	4126.0000	32184220	35226759168
20111110	000000	4080.3601	4112.3701	4063.7500	4064.3701	34523680	37440708608
20111111	000000	4069.3999	4096.5698	4043.7600	4062.1399	29188800	30696089600
20111114	000000	4092.0601	4159.7002	4092.0601	4159.5698	35127008	38190170112
20111115	000000	4159.1602	4192.7700	4153.3301	4192.6699	35161440	37557788672
20111116	000000	4194.3799	4195.2900	4070.8999	4088.3201	38356672	39415689216
20111117	000000	4086.5100	4125.8501	4066.1201	4079.5400	29247850	29954119680
20111118	000000	4054.4600	4054.4600	3955.0601	3963.2600	29967170	30085070848
20111121	000000	3956.3899	3966.8101	3917.0300	3966.6399	20483200	20729219072
20111122	000000	3932.5000	3960.5500	3902.1299	3957.9299	20175320	20552300544
20111123	000000	3964.1399	3978.4700	3932.4399	3942.7000	20435810	21242540032
20111124	000000	3909.3899	3957.8799	3880.5801	3935.2700	21109140	21606420480
20111125	000000	3931.1001	3960.8501	3899.0601	3911.3601	19141470	20036399104
20111128	000000	3916.0000	3932.3999	3885.6899	3915.3000	18501070	19728500736
20111129	000000	3945.3601	3980.6201	3929.0200	3980.6201	22752470	25150760960
20111130	000000	3974.7300	3974.7300	3776.5901	3819.9399	30116370	30503780352
20111201	000000	3923.1699	3960.3401	3885.8701	3897.0200	34941880	36012449792
20111202	000000	3878.0100	3878.0100	3797.2800	3817.0400	23210190	24121569280
20111205	000000	3806.4700	3807.0500	3682.0601	3692.2300	20162110	20272060416
20111206	000000	3679.7400	3704.3401	3646.0701	3691.8000	17038890	17303470080
20111207	000000	3689.0500	3718.7100	3674.5300	3702.1001	15326574	15832821760
20111208	000000	3695.8701	3732.2200	3635.5500	3700.0901	19494260	20023529472
20111209	000000	3672.5901	3706.2500	3651.7000	3663.8401	15358366	15483300864
20111212	000000	3663.5601	3675.9500	3612.6399	3616.0901	14094503	14352803840
20111213	000000	3597.0901	3597.0901	3482.2300	3490.3999	20352640	19228829696
20111214	000000	3477.0500	3505.8799	3416.7100	3423.4700	15452334	14694836224
20111215	000000	3401.5000	3401.5000	3324.8799	3329.5801	19868210	17292580864
20111216	000000	3328.2100	3427.3401	3324.5901	3427.2100	19225650	17451380736
20111219	000000	3408.5601	3436.6299	3348.2600	3434.8501	19381260	18599690240
20111220	000000	3422.7600	3474.0901	3415.3501	3424.4500	19955880	18949758976
20111221	000000	3449.3701	3463.3201	3340.3301	3342.3999	17750500	16974520320
20111222	000000	3315.8401	3331.4199	3196.8401	3298.7200	21916270	19245549568
20111223	000000	3286.4500	3357.4299	3271.4399	3327.3899	18996170	17194870784
20111226	000000	3321.9800	3357.3601	3307.2900	3308.0701	15476837	14116221952
20111227	000000	3297.4099	3297.4099	3218.5400	3224.1499	15874097	14406428672
20111228	000000	3201.3101	3208.9099	3128.1499	3207.3999	17440640	15681873920
20111229	000000	3190.1899	3225.0000	3180.0601	3207.1799	15220927	13700896768
20111230	000000	3214.2000	3267.6499	3214.2000	3266.7800	17784260	16227111936
20120104	000000	3290.8201	3300.0100	3191.9900	3192.2300	18342840	16558479360
20120105	000000	3173.0100	3173.0100	3070.4500	3074.3701	19965700	17605629952
20120106	000000	3060.4500	3087.5500	3002.9800	3087.5500	17818120	15411282944
20120109	000000	3089.4500	3213.0601	3056.1899	3212.8999	25616400	21836480512
20120110	000000	3211.5701	3345.4199	3202.9700	3345.3899	39387520	33770379264
20120111	000000	3342.5500	3367.3999	3315.6699	3346.7400	33901700	29469380608
20120112	000000	3330.8999	3388.3899	3323.1399	3345.8101	29069870	25769060352
20120113	000000	3343.5300	3349.6799	3210.3201	3233.7000	28108650	25418149888
20120116	000000	3201.0100	3217.3701	3130.3201	3130.5601	18775460	16673443840
20120117	000000	3128.5100	3305.0000	3110.3601	3304.8799	30148500	26730969088
20120118	000000	3310.0400	3342.3701	3223.9900	3237.8501	30825510	28811479040
20120119	000000	3230.8799	3288.2000	3208.0500	3270.7700	22974020	21257560064
20120120	000000	3276.4800	3323.1201	3267.0300	3315.6001	22067340	20622239744
20120130	000000	3326.6101	3337.0601	3290.5400	3292.4099	18754380	17403930624
20120131	000000	3284.8999	3297.1899	3251.4199	3294.4900	18290720	16950569984
20120201	000000	3287.2200	3318.3701	3255.6299	3266.2300	18236400	17016880128
20120202	000000	3271.5901	3328.2500	3266.9600	3328.1499	21787900	20477689856
20120203	000000	3324.3999	3390.3301	3315.6899	3383.0500	32168310	29174360064
20120206	000000	3387.2200	3420.0000	3381.7600	3412.4099	31249200	28696539136
20120207	000000	3397.7700	3397.7700	3333.6399	3356.8401	26815770	24398880768
20120208	000000	3351.0400	3445.5200	3341.7100	3445.5200	33521940	30900930560
20120209	000000	3441.7900	3501.3999	3434.8101	3469.8501	43898208	38568198144
20120210	000000	3463.9700	3506.3401	3459.1299	3488.2300	39783192	33789990912
20120213	000000	3458.8101	3535.5200	3441.3301	3519.8799	38238072	34181449728
20120214	000000	3516.6101	3529.4900	3493.9099	3524.6299	35904820	32042250240
20120215	000000	3518.7900	3580.2800	3505.3601	3578.1499	43625720	38706700288
20120216	000000	3572.3201	3607.7500	3540.8501	3577.2000	43777960	38463840256
20120217	000000	3582.5100	3596.8701	3530.9600	3565.3101	32808050	29749170176
20120220	000000	3610.7400	3618.6799	3573.2300	3574.4600	40392592	37488619520
20120221	000000	3569.2300	3618.3301	3533.1101	3618.3000	36803768	35274801152
20120222	000000	3617.1799	3689.1299	3616.1101	3689.0000	51791672	49097359360
20120223	000000	3686.7300	3711.1201	3662.4199	3700.8899	46948680	44736278528
20120224	000000	3698.6799	3757.5200	3689.3601	3756.8301	56589420	50490318848
20120227	000000	3767.6001	3822.2600	3764.1699	3764.3301	65749512	60250939392
20120228	000000	3748.3401	3761.7300	3696.2100	3745.5801	49008660	45786329088
20120229	000000	3733.6299	3750.4600	3691.9800	3696.1399	40415160	38654070784
20120301	000000	3679.0400	3737.7200	3675.2800	3715.6699	35636800	35193208832
20120302	000000	3719.9600	3794.5801	3719.9600	3794.4199	46234620	43320799232
20120305	000000	3805.6799	3825.7200	3793.6899	3798.3799	49104512	49308631040
20120306	000000	3786.1599	3786.1599	3729.6001	3760.5901	45639232	44441690112
20120307	000000	3718.7700	3780.4800	3707.7900	3732.7100	42103840	40740339712
20120308	000000	3741.4800	3803.3701	3741.4800	3791.8301	43200048	41665568768
20120309	000000	3802.0901	3848.1101	3787.9099	3848.1101	44003408	45267030016
20120312	000000	3852.6101	3876.1699	3839.4299	3871.1201	47078432	48889180160
20120313	000000	3867.9700	3910.0601	3856.4099	3910.0601	47496360	48173801472
20120314	000000	3924.4900	3945.3101	3709.0901	3734.3201	76590768	75735359488
20120315	000000	3726.3701	3754.7300	3635.6799	3689.0100	50893928	49662279680
20120316	000000	3693.3201	3786.6201	3687.8101	3786.6201	45535220	46476800000
20120319	000000	3788.3899	3830.0200	3762.3000	3829.7000	45400980	46051569664
20120320	000000	3819.7200	3819.7200	3744.8101	3746.2800	41414840	40150691840
20120321	000000	3757.0000	3782.4099	3700.4900	3760.0500	40281832	40580030464
20120322	000000	3754.8701	3769.3701	3720.6899	3742.3899	33653328	32386029568
20120323	000000	3727.1499	3728.6201	3652.2300	3670.1299	32869790	32760559616
20120326	000000	3661.3899	3680.2900	3635.6699	3666.2800	24884810	24389779456
20120327	000000	3681.7400	3699.1599	3648.7500	3652.8799	26109100	26289399808
20120328	000000	3638.7700	3638.7700	3483.5801	3490.0100	36270128	33716860928
20120329	000000	3471.3601	3482.3301	3391.8000	3425.7000	30801460	27533080576
20120330	000000	3422.8101	3445.4700	3383.5300	3416.8601	24826010	22391169024
20120405	000000	3420.0300	3532.0801	3412.4399	3531.5500	29352440	27863140352
20120406	000000	3530.6299	3570.5901	3520.8899	3554.0300	30065460	28823070720
20120409	000000	3544.0100	3563.3401	3512.3701	3512.9099	25820020	24129540096
20120410	000000	3496.1299	3554.2200	3432.3601	3554.0400	28826220	26870290432
20120411	000000	3513.5000	3582.9500	3497.9399	3566.4800	32721450	28859090944
20120412	000000	3568.8201	3640.4099	3561.0500	3640.4099	41797328	36669800448
20120413	000000	3653.6001	3695.1299	3643.4700	3675.0300	48222248	43090841600
20120416	000000	3644.6699	3702.4199	3632.8501	3685.4800	44225808	36964601856
20120417	000000	3679.9199	3702.8401	3629.8201	3631.5601	42854328	36903710720
20120418	000000	3637.5500	3717.5400	3632.6699	3714.0200	44254440	40078270464
20120419	000000	3712.5300	3728.8701	3684.8601	3704.7100	40362020	37179641856
20120420	000000	3696.6599	3743.4900	3684.2300	3736.3701	45830360	40816951296
20120423	000000	3731.5500	3739.1499	3673.3101	3691.5701	53167400	48706478080
20120424	000000	3658.6201	3709.3701	3557.7800	3666.3999	55731808	47971459072
20120425	000000	3654.7500	3728.5500	3645.0701	3718.9099	62910448	51233980416
20120426	000000	3720.7400	3729.9099	3683.4299	3700.0300	53458808	45543809024
20120427	000000	3690.1599	3699.1001	3659.1101	3664.6399	38847008	33650579456
20120502	000000	3707.8201	3735.8999	3674.9600	3718.2600	47656400	43664801792
20120503	000000	3707.5100	3735.3301	3701.2000	3733.8201	41613120	39330410496
20120504	000000	3730.7200	3761.9700	3713.9900	3758.0000	40671448	38353518592
20120507	000000	3741.6599	3784.5701	3733.8401	3784.5601	42312752	41857421312
20120508	000000	3783.0801	3798.0500	3752.3899	3783.4700	40796560	40679489536
20120509	000000	3759.3899	3759.3899	3716.1299	3717.4700	39331100	38601949184
20120510	000000	3713.3999	3744.5200	3713.3101	3731.1299	32391180	32987979776
20120511	000000	3727.5901	3753.8201	3715.0601	3715.3899	32360160	33147920384
20120514	000000	3745.8301	3760.8799	3706.1599	3710.1001	37973672	37554331648
20120515	000000	3679.3401	3705.8999	3652.8701	3705.8799	33110380	33030109184
20120516	000000	3696.6101	3707.8101	3660.0300	3660.3101	32594320	32499779584
20120517	000000	3656.8301	3716.7100	3643.7900	3714.1899	36674872	33943678976
20120518	000000	3691.6399	3710.4099	3645.9099	3655.8601	37751560	33551300608
20120521	000000	3650.9199	3676.9700	3616.9099	3653.5500	31496200	29390749696
20120522	000000	3666.1399	3711.0601	3666.1399	3711.0601	34531192	33824169984
20120523	000000	3702.8101	3723.1899	3670.0300	3708.9199	40013720	41259208704
20120524	000000	3697.9199	3720.4399	3668.2800	3678.0901	37482888	36857602048
20120525	000000	3675.5100	3683.6299	3622.1001	3635.5200	35694432	32618809344
20120528	000000	3622.1299	3687.5200	3568.0300	3687.4600	41965480	37034549248
20120529	000000	3686.5801	3748.4399	3683.5200	3745.6799	47610592	47322148864
20120530	000000	3739.0400	3764.6399	3734.2500	3752.2200	39619720	38201409536
20120531	000000	3732.4700	3775.3701	3722.0400	3753.5901	36784368	36618469376
20120601	000000	3752.0200	3769.5200	3725.2800	3744.4399	34951400	34091589632
20120604	000000	3684.0400	3707.3101	3621.8101	3621.8101	37140060	35613339648
20120605	000000	3625.1399	3646.5100	3603.3701	3617.6101	27792180	27159400448
20120606	000000	3621.6399	3638.5601	3585.5300	3600.1599	25405500	24367239168
20120607	000000	3635.5701	3647.2800	3572.4900	3581.1399	25629530	24059760640
20120608	000000	3615.1101	3618.7800	3557.0400	3564.1599	26182540	24632330240
20120611	000000	3565.3401	3630.9600	3554.1899	3630.3101	26783140	26395400192
20120612	000000	3611.9199	3628.2400	3594.6101	3608.3899	25318870	23442259968
20120613	000000	3615.7100	3674.8799	3610.6399	3674.8799	31709990	29468860416
20120614	000000	3669.0400	3693.8999	3650.0300	3652.7100	30569980	30953320448
20120615	000000	3657.7900	3674.4500	3604.0901	3648.9900	27821010	27690670080
20120618	000000	3663.1399	3691.9299	3662.2200	3684.7300	26203010	26269679616
20120619	000000	3681.6799	3685.9299	3652.9700	3657.9600	30135960	29309579264
20120620	000000	3663.9900	3671.4099	3630.1799	3636.0901	25778040	23665270784
20120621	000000	3628.2200	3628.2200	3569.4900	3590.8401	24672840	23639189504
20120625	000000	3576.3701	3576.3701	3491.8601	3493.1201	24481520	22532220928
20120626	000000	3474.1599	3500.7600	3433.5701	3489.9700	24632380	21483350016
20120627	000000	3486.5200	3518.7500	3474.7700	3476.3999	23233270	21639399424
20120628	000000	3484.2300	3495.8501	3427.6599	3427.8201	24647600	22602440704
20120629	000000	3413.3301	3471.7000	3392.7500	3470.9700	25254310	23306389504
20120702	000000	3491.7500	3528.1201	3484.1399	3509.5000	26187340	27478450176
20120703	000000	3507.6299	3542.5100	3498.0701	3515.7800	28102150	28467369984
20120704	000000	3519.5100	3525.1599	3484.8401	3497.7500	23234780	24438110208
20120705	000000	3486.8101	3486.8101	3407.6001	3418.2000	24976510	24147800064
20120706	000000	3436.3101	3487.6699	3397.8701	3486.5500	29658210	29205649408
20120709	000000	3464.0200	3478.1201	3398.5200	3398.8101	29267490	30228969472
20120710	000000	3386.6299	3400.6399	3351.5601	3365.6699	23223050	23212949504
20120711	000000	3358.5601	3404.5901	3352.5300	3404.1001	21254460	22847729664
20120712	000000	3398.6201	3462.2200	3381.8301	3450.3000	31711090	33534179328
20120713	000000	3435.1699	3463.2200	3422.3401	3435.0801	24312070	25759770624
20120716	000000	3434.5100	3434.6001	3308.6399	3311.0901	29146200	30338600960
20120717	000000	3297.1499	3335.5300	3282.2300	3334.2900	23122360	23327610880
20120718	000000	3328.1201	3352.9700	3276.3201	3352.8501	27706800	25478420480
20120719	000000	3343.2400	3414.2300	3335.3301	3392.6599	33196390	29393469440
20120720	000000	3382.8201	3407.4099	3362.3799	3369.9099	27471150	24681549824
20120723	000000	3347.8701	3357.2400	3310.8000	3337.8601	23173110	20692129792
20120724	000000	3317.2200	3381.3501	3310.9500	3361.0901	21941700	20302399488
20120725	000000	3350.8999	3365.2100	3324.5400	3332.0901	22803550	19883970560
20120726	000000	3329.0100	3357.7900	3301.6699	3302.3401	23368150	20608899072
20120727	000000	3312.3799	3323.0000	3269.2300	3283.5901	20566790	19063050240
20120730	000000	3280.1001	3294.6499	3205.7600	3217.4500	21270690	17535139840
20120731	000000	3211.1001	3214.1699	3152.4199	3159.1899	20378410	16961179648
20120801	000000	3152.7300	3232.9700	3152.3101	3216.1799	19890890	17757530112
20120802	000000	3212.0500	3231.8301	3179.0000	3195.8601	20529310	17775089664
20120803	000000	3203.1101	3259.8601	3193.6799	3259.8601	21856890	18874759168
20120806	000000	3250.7800	3338.6201	3244.9800	3337.2700	30051280	25767450624
20120807	000000	3336.2200	3368.5300	3331.5000	3368.2500	34012320	27960430592
20120808	000000	3363.7600	3374.0801	3335.9700	3356.4900	30300690	25311830016
20120809	000000	3351.4500	3405.2500	3335.1299	3405.0601	33631780	28906020864
20120810	000000	3400.9299	3405.0500	3378.5400	3395.8501	31124780	25897230336
20120813	000000	3386.0300	3386.0300	3317.0400	3318.1001	27737140	24396849152
20120814	000000	3312.8101	3349.8201	3263.5000	3349.5801	27085190	23989059584
20120815	000000	3340.8799	3344.1001	3308.4900	3310.8401	21160130	18261090304
20120816	000000	3301.7400	3316.9600	3278.5400	3286.8301	17659890	16057255936
20120817	000000	3283.2600	3293.2500	3252.7900	3286.7800	16691881	15429219328
20120820	000000	3270.9900	3296.3601	3247.5801	3289.4399	16860180	14611756032
20120821	000000	3287.7300	3347.2800	3284.0601	3335.7500	22797590	20405420032
20120822	000000	3338.0801	3338.7400	3292.4299	3306.1101	21917300	19624329216
20120823	000000	3303.7000	3329.9800	3289.5500	3327.9900	22042940	19655229440
20120824	000000	3318.8501	3321.9199	3265.6001	3265.7500	23637200	20041930752
20120827	000000	3250.6899	3250.6899	3184.1001	3184.3301	21990360	18781110272
20120828	000000	3179.7700	3221.8799	3173.7500	3200.9900	20486330	16939910144
20120829	000000	3197.3401	3221.2300	3179.5400	3179.5400	20895030	17036130304
20120830	000000	3174.3000	3188.7600	3083.3701	3129.5000	26069890	21633280000
20120831	000000	3122.5300	3148.5100	3115.6201	3139.5000	17767180	14414851072
20120903	000000	3135.2300	3203.8501	3131.1599	3200.3101	22583400	18953119744
20120904	000000	3202.4900	3209.8799	3160.7000	3164.8301	21103120	17450870784
20120905	000000	3158.0100	3193.7600	3150.7900	3181.8000	20951680	16781009920
20120906	000000	3187.1101	3218.2800	3187.1101	3217.9399	21776790	17474990080
20120907	000000	3240.6499	3365.6599	3240.6499	3334.6599	50349680	41034321920
20120910	000000	3343.8101	3376.7700	3330.9399	3363.6001	42717608	35613708288
20120911	000000	3352.6201	3352.6201	3324.4900	3350.0901	33453740	28683720704
20120912	000000	3360.2600	3376.3301	3339.7100	3376.1201	33796208	29534140416
20120913	000000	3374.7800	3385.7200	3329.3000	3329.3000	33938240	30008569856
20120914	000000	3356.2400	3369.7700	3308.0100	3338.0400	34915448	30457880576
20120917	000000	3334.7100	3334.9900	3237.7000	3237.7000	29401640	25001900032
20120918	000000	3222.9800	3247.6699	3210.0901	3224.2600	20639930	18234720256
20120919	000000	3227.3601	3257.0200	3224.0701	3255.8701	19631770	17505789952
20120920	000000	3253.5300	3253.5300	3160.6799	3161.7600	26794140	22683639808
20120921	000000	3153.6001	3181.2700	3137.3899	3143.7100	23752360	20589549568
20120924	000000	3129.5400	3177.3301	3107.3701	3167.1599	22123560	19076630528
20120925	000000	3159.1299	3179.3701	3137.8401	3144.4099	19735870	17116059648
20120926	000000	3138.8000	3149.0300	3067.3799	3071.9900	20860430	17057319936
20120927	000000	3065.5801	3159.0701	3062.7000	3141.0801	26945620	22313129984
20120928	000000	3129.7700	3200.0801	3121.5801	3199.7500	26692400	23668350976
20121008	000000	3198.8799	3214.1499	3167.6799	3183.3601	19485320	16826489856
20121009	000000	3185.2100	3265.6399	3185.2100	3265.6201	29878190	25670930432
20121010	000000	3257.4500	3296.9199	3248.8301	3296.9199	33291780	26655320064
20121011	000000	3288.0500	3296.7200	3247.6001	3248.0400	29191820	24357369856
20121012	000000	3256.9700	3282.9099	3210.6001	3240.3999	28213820	22016190464
20121015	000000	3237.2900	3238.4199	3193.9900	3223.1899	23539870	19461320704
20121016	000000	3219.4199	3256.4800	3211.3000	3233.2300	22489720	20000000000
